graph,vertex_num,constant,congestion,real_congestion,avg_route_len,delta,max_delta,dan,most_congested_route,type
erdos-renyi,25,3,18.0,0.05732484076433121,1.605095541401274,3,8,1d,"[T16 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,25,3,18.0,0.037815126050420166,1.4747899159663866,4,9,1d,"[T11 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,25,3,18.0,0.046153846153846156,1.6358974358974359,3,8,1d,"[T16 W: 0, T9 W: 10.0, T13 W: 4.0]",egobalance
erdos-renyi,25,3,25.0,0.06544502617801047,1.4712041884816753,3,8,1d,"[T15 W: 0, T13 W: 15.0]",egobalance
erdos-renyi,25,3,22.0,0.04932735426008968,1.5964125560538116,3,10,1d,"[T4 W: 0, T17 W: 14.0, T9 W: 4.0]",egobalance
erdos-renyi,25,4,23.0,0.06845238095238096,1.6130952380952381,3,9,1d,"[T15 W: 0, T12 W: 8.0, T21 W: 1.0]",egobalance
erdos-renyi,25,4,18.0,0.04326923076923077,1.5817307692307692,4,8,1d,"[T16 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.036290322580645164,1.717741935483871,4,12,1d,"[T18 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,25,4,20.0,0.0425531914893617,1.4808510638297872,4,7,1d,"[T22 W: 0, T6 W: 14.0, T9 W: 1.0]",egobalance
erdos-renyi,25,4,42.0,0.09375,1.4285714285714286,4,8,1d,"[T0 W: 0, T9 W: 18.0, T21 W: 12.0]",egobalance
erdos-renyi,25,5,28.0,0.0546875,1.66015625,4,10,1d,"[T24 W: 0, T0 W: 6.0, T21 W: 11.0]",egobalance
erdos-renyi,25,5,32.0,0.046511627906976744,1.5203488372093024,5,11,1d,"[T6 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,25,5,19.0,0.03531598513011153,1.479553903345725,4,11,1d,"[T22 W: 0, T19 W: 10.0, T1 W: 4.0]",egobalance
erdos-renyi,25,5,18.0,0.029900332225913623,1.388704318936877,5,11,1d,"[T12 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,25,5,27.0,0.043548387096774194,1.6290322580645162,5,12,1d,"[T8 W: 0, T1 W: 7.0, T21 W: 10.0]",egobalance
erdos-renyi,25,6,22.0,0.031073446327683617,1.3672316384180792,6,10,1d,"[T3 W: 0, T14 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.025787965616045846,1.4383954154727794,6,11,1d,"[T1 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,25,6,30.0,0.036057692307692304,1.4447115384615385,6,11,1d,"[T19 W: 0, T4 W: 6.0, T3 W: 8.0]",egobalance
erdos-renyi,25,6,22.0,0.030054644808743168,1.4207650273224044,6,10,1d,"[T10 W: 0, T9 W: 12.0]",egobalance
erdos-renyi,25,6,18.0,0.0234375,1.4895833333333333,7,13,1d,"[T11 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.019650655021834062,1.2816593886462881,7,10,1d,"[T11 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.022277227722772276,1.3836633663366336,7,11,1d,"[T0 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,25,7,25.0,0.03164556962025317,1.5670886075949366,7,13,1d,"[T5 W: 0, T9 W: 7.0, T17 W: 8.0]",egobalance
erdos-renyi,25,7,19.0,0.023514851485148515,1.433168316831683,7,12,1d,"[T13 W: 0, T20 W: 4.0, T12 W: 3.0]",egobalance
erdos-renyi,25,7,21.0,0.028767123287671233,1.4356164383561645,6,11,1d,"[T3 W: 0, T1 W: 5.0, T5 W: 8.0]",egobalance
erdos-renyi,25,8,18.0,0.01939655172413793,1.4267241379310345,8,17,1d,"[T2 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.018036072144288578,1.3186372745490982,8,13,1d,"[T1 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,25,8,26.0,0.028017241379310345,1.6163793103448276,7,14,1d,"[T17 W: 0, T0 W: 6.0, T18 W: 10.0]",egobalance
erdos-renyi,25,8,30.0,0.031185031185031187,1.2848232848232848,7,12,1d,"[T2 W: 0, T15 W: 14.0, T9 W: 8.0]",egobalance
erdos-renyi,25,8,18.0,0.019271948608137045,1.4775160599571735,7,15,1d,"[T3 W: 0, T22 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.01615798922800718,1.4793536804308798,9,18,1d,"[T12 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,25,9,20.0,0.0211864406779661,1.4131355932203389,8,12,1d,"[T7 W: 0, T21 W: 12.0, T18 W: 3.0]",egobalance
erdos-renyi,25,9,18.0,0.014925373134328358,1.2902155887230513,9,13,1d,"[T6 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,25,9,19.0,0.017592592592592594,1.4037037037037037,9,14,1d,"[T16 W: 0, T22 W: 8.0, T10 W: 1.0]",egobalance
erdos-renyi,25,9,21.0,0.01981132075471698,1.3528301886792453,8,13,1d,"[T12 W: 0, T13 W: 4.0, T7 W: 4.0]",egobalance
erdos-renyi,25,10,18.0,0.014084507042253521,1.294209702660407,10,15,1d,"[T0 W: 0, T18 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.013888888888888888,1.4290123456790123,10,17,1d,"[T16 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,25,10,23.0,0.02017543859649123,1.3210526315789475,9,13,1d,"[T21 W: 0, T14 W: 12.0, T12 W: 5.0]",egobalance
erdos-renyi,25,10,18.0,0.015901060070671377,1.3303886925795052,9,13,1d,"[T3 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.018480492813141684,1.5318275154004106,8,15,1d,"[T21 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,1,9.0,0.06716417910447761,2.0,3,4,2d,"[T1 W: 0, T5 W: 9.0]",egobalance
erdos-renyi,25,1,9.0,0.07627118644067797,2.0,3,4,2d,"[T2 W: 0, T5 W: 9.0]",egobalance
erdos-renyi,25,1,14.0,0.11475409836065574,1.4918032786885247,3,3,2d,"[T1 W: 0, T19 W: 14.0]",egobalance
erdos-renyi,25,1,9.0,0.10975609756097561,2.0,3,2,2d,"[T11 W: 0, T16 W: 9.0]",egobalance
erdos-renyi,25,1,9.0,0.08653846153846154,2.0,3,4,2d,"[T4 W: 0, T11 W: 9.0]",egobalance
erdos-renyi,25,2,16.0,0.09090909090909091,1.5909090909090908,4,4,2d,"[T18 W: 0, T11 W: 16.0]",egobalance
erdos-renyi,25,2,10.0,0.050505050505050504,1.8282828282828283,4,5,2d,"[T3 W: 0, T16 W: 4.0, T18 W: 3.0]",egobalance
erdos-renyi,25,2,14.0,0.05982905982905983,1.7692307692307692,4,5,2d,"[T1 W: 0, T8 W: 14.0]",egobalance
erdos-renyi,25,2,18.0,0.08256880733944955,1.4311926605504588,4,4,2d,"[T24 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,25,2,14.0,0.07216494845360824,1.556701030927835,4,4,2d,"[T11 W: 0, T5 W: 14.0]",egobalance
erdos-renyi,25,3,16.0,0.047058823529411764,1.5705882352941176,6,6,2d,"[T7 W: 0, T18 W: 16.0]",egobalance
erdos-renyi,25,3,18.0,0.05421686746987952,1.6024096385542168,6,6,2d,"[T23 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,25,3,18.0,0.04736842105263158,1.6473684210526316,6,7,2d,"[T14 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,25,3,18.0,0.03214285714285714,1.35,8,7,2d,"[T24 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,25,3,25.0,0.08620689655172414,1.6896551724137931,4,5,2d,"[T19 W: 0, T20 W: 7.0, T5 W: 9.0]",egobalance
erdos-renyi,25,4,18.0,0.0379746835443038,1.3628691983122363,8,6,2d,"[T10 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.028037383177570093,1.4330218068535825,10,8,2d,"[T9 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.04390243902439024,1.4536585365853658,6,5,2d,"[T12 W: 0, T18 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.039301310043668124,1.554585152838428,8,7,2d,"[T10 W: 0, T18 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.04245283018867924,1.4433962264150944,8,6,2d,"[T7 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.032846715328467155,1.416058394160584,8,7,2d,"[T5 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.02368421052631579,1.394736842105263,12,8,2d,"[T19 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.03225806451612903,1.4301075268817205,10,9,2d,"[T23 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.03461538461538462,1.603846153846154,8,9,2d,"[T0 W: 0, T11 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.024324324324324326,1.4189189189189189,12,10,2d,"[T0 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.027439024390243903,1.3902439024390243,10,9,2d,"[T21 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.02284263959390863,1.398477157360406,12,10,2d,"[T2 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.027190332326283987,1.3776435045317221,10,8,2d,"[T18 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,25,6,17.0,0.02599388379204893,1.3883792048929664,10,8,2d,"[T23 W: 0, T4 W: 17.0]",egobalance
erdos-renyi,25,6,18.0,0.028037383177570093,1.3582554517133956,12,10,2d,"[T12 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.020930232558139535,1.3232558139534885,12,9,2d,"[T23 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.02295918367346939,1.346938775510204,12,10,2d,"[T4 W: 0, T12 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.0234375,1.3645833333333333,12,9,2d,"[T14 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.026706231454005934,1.400593471810089,12,9,2d,"[T8 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.023076923076923078,1.3128205128205128,12,11,2d,"[T2 W: 0, T19 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.021176470588235293,1.4258823529411764,14,14,2d,"[T17 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,25,8,17.0,0.017418032786885244,1.3954918032786885,16,12,2d,"[T16 W: 0, T0 W: 17.0]",egobalance
erdos-renyi,25,8,18.0,0.020316027088036117,1.4266365688487586,14,12,2d,"[T12 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.016363636363636365,1.3545454545454545,18,16,2d,"[T1 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.019067796610169493,1.4343220338983051,16,12,2d,"[T23 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.01764705882352941,1.2882352941176471,16,13,2d,"[T5 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.014778325123152709,1.3661740558292284,20,14,2d,"[T10 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.016853932584269662,1.4250936329588015,16,13,2d,"[T15 W: 0, T18 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.014446227929373997,1.5184590690208668,20,18,2d,"[T4 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.015706806282722512,1.450261780104712,18,17,2d,"[T1 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,25,10,23.0,0.019327731092436976,1.5529411764705883,18,17,2d,"[T17 W: 0, T4 W: 23.0]",egobalance
erdos-renyi,25,10,18.0,0.01717557251908397,1.3454198473282444,18,12,2d,"[T22 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.015050167224080268,1.3779264214046822,18,14,2d,"[T8 W: 0, T18 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.014802631578947368,1.444078947368421,20,15,2d,"[T0 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.017509727626459144,1.4105058365758756,18,14,2d,"[T16 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,25,1,7.0,0.08139534883720931,2.0,4,4,4d,"[T3 W: 0, T2 W: 7.0]",egobalance
erdos-renyi,25,1,18.0,0.13432835820895522,1.4029850746268657,4,3,4d,"[T15 W: 0, T20 W: 18.0]",egobalance
erdos-renyi,25,1,9.0,0.11538461538461539,2.0,4,3,4d,"[T9 W: 0, T13 W: 9.0]",egobalance
erdos-renyi,25,1,8.0,0.07272727272727272,2.0,4,4,4d,"[T8 W: 0, T7 W: 8.0]",egobalance
erdos-renyi,25,1,9.0,0.09,2.0,4,3,4d,"[T5 W: 0, T7 W: 9.0]",egobalance
erdos-renyi,25,2,16.0,0.06451612903225806,1.5403225806451613,8,6,4d,"[T8 W: 0, T1 W: 16.0]",egobalance
erdos-renyi,25,2,12.0,0.05263157894736842,1.6578947368421053,8,5,4d,"[T2 W: 0, T21 W: 12.0]",egobalance
erdos-renyi,25,2,16.0,0.06666666666666667,1.5666666666666667,8,4,4d,"[T2 W: 0, T9 W: 16.0]",egobalance
erdos-renyi,25,2,14.0,0.06306306306306306,1.8108108108108107,8,5,4d,"[T14 W: 0, T24 W: 14.0]",egobalance
erdos-renyi,25,2,18.0,0.0989010989010989,1.5934065934065933,8,5,4d,"[T2 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,25,3,18.0,0.05521472392638037,1.5153374233128833,8,5,4d,"[T15 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,25,3,16.0,0.03619909502262444,1.4660633484162895,12,8,4d,"[T0 W: 0, T7 W: 16.0]",egobalance
erdos-renyi,25,3,18.0,0.05732484076433121,1.286624203821656,12,7,4d,"[T2 W: 0, T12 W: 18.0]",egobalance
erdos-renyi,25,3,18.0,0.04591836734693878,1.7551020408163265,12,8,4d,"[T8 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,25,3,18.0,0.04712041884816754,1.581151832460733,12,6,4d,"[T3 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.04,1.431111111111111,16,7,4d,"[T7 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.037815126050420166,1.2983193277310925,16,7,4d,"[T16 W: 0, T14 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.038461538461538464,1.3888888888888888,12,6,4d,"[T3 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,4,12.0,0.02510460251046025,1.6778242677824269,16,9,4d,"[T21 W: 0, T10 W: 12.0]",egobalance
erdos-renyi,25,4,18.0,0.047872340425531915,1.398936170212766,12,6,4d,"[T11 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.030303030303030304,1.4242424242424243,20,8,4d,"[T0 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.030201342281879196,1.3926174496644295,20,8,4d,"[T18 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.0391304347826087,1.4652173913043478,16,7,4d,"[T11 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.024725274725274724,1.3379120879120878,28,9,4d,"[T0 W: 0, T18 W: 18.0]",egobalance
erdos-renyi,25,5,16.0,0.028985507246376812,1.5144927536231885,16,7,4d,"[T4 W: 0, T8 W: 16.0]",egobalance
erdos-renyi,25,6,18.0,0.023746701846965697,1.3905013192612137,24,11,4d,"[T12 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.02608695652173913,1.3246376811594203,20,9,4d,"[T1 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.02694610778443114,1.3712574850299402,24,8,4d,"[T13 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.029508196721311476,1.6131147540983606,24,14,4d,"[T1 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.025,1.4638888888888888,24,10,4d,"[T5 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.02040816326530612,1.3514739229024944,28,11,4d,"[T13 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.020594965675057208,1.2860411899313502,28,11,4d,"[T13 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.02107728337236534,1.3770491803278688,28,12,4d,"[T16 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.021844660194174758,1.4174757281553398,24,11,4d,"[T6 W: 0, T8 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.014657980456026058,1.3501628664495113,32,14,4d,"[T4 W: 0, T21 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.017341040462427744,1.4508670520231215,32,14,4d,"[T0 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.020316027088036117,1.4063205417607223,32,13,4d,"[T7 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.01875,1.4145833333333333,32,12,4d,"[T14 W: 0, T11 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.020930232558139535,1.3,28,10,4d,"[T6 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.01565217391304348,1.3391304347826087,36,14,4d,"[T0 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.01565217391304348,1.328695652173913,36,13,4d,"[T0 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.01639344262295082,1.2768670309653916,32,13,4d,"[T0 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.018867924528301886,1.4821802935010482,32,13,4d,"[T8 W: 0, T22 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.014586709886547812,1.2690437601296596,40,13,4d,"[T14 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.015734265734265736,1.479020979020979,36,15,4d,"[T20 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.014729950900163666,1.3175122749590835,44,14,4d,"[T3 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.013452914798206279,1.289985052316891,40,13,4d,"[T8 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.014802631578947368,1.356907894736842,40,14,4d,"[T6 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.014925373134328358,1.3150912106135986,36,13,4d,"[T2 W: 0, T18 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.014331210191082803,1.3471337579617835,40,15,4d,"[T19 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,25,1,9.0,0.0625,2.0,6,4,6d,"[T3 W: 0, T1 W: 9.0]",egobalance
erdos-renyi,25,1,4.0,0.2857142857142857,2.0,3,2,6d,"[T6 W: 0, T11 W: 4.0]",egobalance
erdos-renyi,25,1,9.0,0.09183673469387756,2.0,6,2,6d,"[T10 W: 0, T5 W: 9.0]",egobalance
erdos-renyi,25,1,9.0,0.09574468085106383,2.0,6,4,6d,"[T4 W: 0, T12 W: 9.0]",egobalance
erdos-renyi,25,1,8.0,0.16,2.0,3,2,6d,"[T4 W: 0, T7 W: 8.0]",egobalance
erdos-renyi,25,2,16.0,0.07207207207207207,1.4234234234234233,12,5,6d,"[T16 W: 0, T0 W: 16.0]",egobalance
erdos-renyi,25,2,16.0,0.13559322033898305,1.6271186440677967,6,4,6d,"[T14 W: 0, T9 W: 16.0]",egobalance
erdos-renyi,25,2,16.0,0.05161290322580645,1.3225806451612903,12,5,6d,"[T3 W: 0, T13 W: 16.0]",egobalance
erdos-renyi,25,2,14.0,0.0707070707070707,1.7777777777777777,12,5,6d,"[T5 W: 0, T3 W: 14.0]",egobalance
erdos-renyi,25,2,18.0,0.05625,1.4625,12,5,6d,"[T5 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,25,3,18.0,0.04054054054054054,1.4234234234234233,18,6,6d,"[T8 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,25,3,16.0,0.06611570247933884,1.6198347107438016,12,5,6d,"[T0 W: 0, T6 W: 16.0]",egobalance
erdos-renyi,25,3,18.0,0.04477611940298507,1.373134328358209,18,5,6d,"[T1 W: 0, T14 W: 18.0]",egobalance
erdos-renyi,25,3,18.0,0.05027932960893855,1.4022346368715084,18,6,6d,"[T18 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,25,3,18.0,0.05421686746987952,1.5240963855421688,18,7,6d,"[T17 W: 0, T20 W: 18.0]",egobalance
erdos-renyi,25,4,16.0,0.03980099502487562,1.4179104477611941,18,7,6d,"[T16 W: 0, T10 W: 16.0]",egobalance
erdos-renyi,25,4,18.0,0.0379746835443038,1.4135021097046414,24,9,6d,"[T5 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.0430622009569378,1.38755980861244,18,6,6d,"[T12 W: 0, T22 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.03896103896103896,1.4718614718614718,24,8,6d,"[T17 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.04568527918781726,1.3756345177664975,18,6,6d,"[T6 W: 0, T20 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.02631578947368421,1.4239766081871346,30,8,6d,"[T13 W: 0, T12 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.026627218934911243,1.5118343195266273,30,10,6d,"[T16 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.030100334448160536,1.4247491638795986,30,8,6d,"[T7 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.02821316614420063,1.4545454545454546,30,9,6d,"[T15 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,25,5,18.0,0.027522935779816515,1.3577981651376148,30,8,6d,"[T8 W: 0, T5 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.030716723549488054,1.4675767918088738,30,9,6d,"[T4 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.025495750708215296,1.4362606232294617,36,9,6d,"[T2 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.030303030303030304,1.5252525252525253,30,11,6d,"[T8 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.027439024390243903,1.3353658536585367,36,8,6d,"[T16 W: 0, T13 W: 18.0]",egobalance
erdos-renyi,25,6,18.0,0.024,1.5146666666666666,36,10,6d,"[T17 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.022332506203473945,1.3846153846153846,36,9,6d,"[T10 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.025069637883008356,1.3259052924791086,42,9,6d,"[T15 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.02088167053364269,1.3735498839907192,42,11,6d,"[T5 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.020785219399538105,1.371824480369515,42,11,6d,"[T1 W: 0, T11 W: 18.0]",egobalance
erdos-renyi,25,7,18.0,0.0196078431372549,1.4553376906318083,48,15,6d,"[T5 W: 0, T9 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.016885553470919325,1.4333958724202627,54,15,6d,"[T8 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.018711018711018712,1.4449064449064448,42,11,6d,"[T0 W: 0, T12 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.01956521739130435,1.3347826086956522,42,11,6d,"[T4 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.01639344262295082,1.3205828779599271,54,12,6d,"[T16 W: 0, T3 W: 18.0]",egobalance
erdos-renyi,25,8,18.0,0.022167487684729065,1.5763546798029557,36,13,6d,"[T6 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.01639344262295082,1.3114754098360655,54,13,6d,"[T4 W: 0, T6 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.015517241379310345,1.289655172413793,54,13,6d,"[T0 W: 0, T7 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.017374517374517374,1.4092664092664093,48,13,6d,"[T21 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.019955654101995565,1.3259423503325942,48,12,6d,"[T2 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,25,9,18.0,0.017578125,1.361328125,48,12,6d,"[T16 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.0162748643761302,1.3309222423146474,48,12,6d,"[T1 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.015306122448979591,1.3078231292517006,54,14,6d,"[T18 W: 0, T1 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.015100671140939598,1.3691275167785235,54,13,6d,"[T0 W: 0, T24 W: 18.0]",egobalance
erdos-renyi,25,10,18.0,0.015985790408525755,1.3072824156305507,54,13,6d,"[T5 W: 0, T16 W: 18.0]",egobalance
erdos-renyi,25,10,19.0,0.015447154471544716,1.5577235772357723,60,17,6d,"[T17 W: 0, T1 W: 19.0]",egobalance
erdos-renyi,25,1,8.0,0.0975609756097561,2.0,8,4,8d,"[T1 W: 0, T6 W: 8.0]",egobalance
erdos-renyi,25,1,18.0,0.12,1.5866666666666667,8,3,8d,"[T23 W: 0, T20 W: 18.0]",egobalance
erdos-renyi,25,1,8.0,0.08888888888888889,1.7333333333333334,8,4,8d,"[T5 W: 0, T13 W: 8.0]",egobalance
erdos-renyi,25,1,9.0,0.07142857142857142,2.0,8,3,8d,"[T4 W: 0, T5 W: 9.0]",egobalance
erdos-renyi,25,1,16.0,0.11594202898550725,1.6666666666666667,8,4,8d,"[T15 W: 0, T14 W: 16.0]",egobalance
erdos-renyi,25,2,16.0,0.08695652173913043,1.7826086956521738,16,5,8d,"[T9 W: 0, T16 W: 16.0]",egobalance
erdos-renyi,25,2,18.0,0.07627118644067797,1.6016949152542372,16,5,8d,"[T1 W: 0, T11 W: 18.0]",egobalance
erdos-renyi,25,2,16.0,0.05228758169934641,1.5359477124183007,16,7,8d,"[T16 W: 0, T11 W: 16.0]",egobalance
erdos-renyi,25,2,18.0,0.05806451612903226,1.5032258064516129,24,7,8d,"[T17 W: 0, T11 W: 18.0]",egobalance
erdos-renyi,25,2,18.0,0.0782608695652174,1.382608695652174,16,4,8d,"[T6 W: 0, T10 W: 18.0]",egobalance
erdos-renyi,25,3,18.0,0.057692307692307696,1.7884615384615385,16,6,8d,"[T7 W: 0, T4 W: 18.0]",egobalance
erdos-renyi,25,3,16.0,0.048484848484848485,1.612121212121212,24,8,8d,"[T2 W: 0, T16 W: 16.0]",egobalance
erdos-renyi,25,3,18.0,0.05027932960893855,1.553072625698324,24,8,8d,"[T17 W: 0, T20 W: 18.0]",egobalance
erdos-renyi,25,3,18.0,0.043689320388349516,1.325242718446602,32,6,8d,"[T5 W: 0, T0 W: 18.0]",egobalance
erdos-renyi,25,3,16.0,0.03773584905660377,1.5188679245283019,32,7,8d,"[T17 W: 0, T2 W: 16.0]",egobalance
erdos-renyi,25,4,18.0,0.029508196721311476,1.4,32,7,8d,"[T9 W: 0, T2 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.034482758620689655,1.3333333333333333,32,7,8d,"[T1 W: 0, T17 W: 18.0]",egobalance
erdos-renyi,25,4,18.0,0.027777777777777776,1.4598765432098766,40,9,8d,"[T1 W: 0, T14 W: 18.0]",egobalance
